18553	4945.518319	4999.178075	3671.243334	3671.317609
18554	4945.642287	4999.303431	3671.317609	3671.391846
18555	4945.766297	4999.428786	3671.391846	3671.46612
18556	4945.890308	4999.554055	3671.46612	3671.540431
18557	4946.014233	4999.679325	3671.540431	3671.614814
18558	4946.138159	4999.804509	3671.614814	3671.689235
18559	4946.262	4999.929693	3671.689235	3671.763691
18560	4946.385841	5000.054792	3671.763691	3671.838258
18561	4946.509598	5000.179976	3671.838258	3671.912714
18562	4946.633439	5000.305075	3671.912714	3671.98728
18563	4946.757195	5000.430259	3671.98728	3672.061737
18564	4946.881036	5000.555315	3672.061737	3672.13634
18565	4947.004751	5000.6802	3672.13634	3672.211162
18566	4947.128296	5000.805042	3672.211162	3672.285983
18567	4947.251798	5000.929885	3672.285983	3672.360878
18568	4947.375301	5001.054855	3672.360878	3672.435627
18569	4947.498931	5001.179911	3672.435627	3672.51023
18570	4947.622645	5001.305095	3672.51023	3672.58465
18571	4947.746486	5001.43075	3672.58465	3672.658559
18572	4947.870792	5001.557002	3672.658559	3672.731628
18573	4947.995691	5001.684452	3672.731628	3672.8032
18574	4948.121773	5001.813226	3672.8032	3672.873092
18575	4948.249165	5001.943368	3672.873092	3672.941049
18576	4948.377911	5002.074963	3672.941049	3673.006924
18577	4948.508094	5002.207926	3673.006924	3673.070755
18578	4948.63963	5002.342043	3673.070755	3673.132832
18579	4948.772308	5002.477356	3673.132832	3673.192975
18580	4948.90617	5002.613738	3673.192975	3673.251328
18581	5465.525306	5524.67679	3929.53144	3929.660306
18582	5465.502897	5524.65807	3929.660306	3929.789646
18583	5465.484378	5524.63982	3929.789646	3929.919024
18584	5465.466324	5524.600115	3929.919024	3930.044786
18585	5465.427045	5524.587764	3930.044786	3930.108762
18586	5465.414826	5524.529894	3930.108762	3930.228609
18587	5465.357577	5524.461896	3930.228609	3930.345241
18588	5465.290308	5524.388042	3930.345241	3930.459282
18589	5465.217247	5524.344917	3930.459282	3930.584277
18590	5465.174585	5524.310298	3930.584277	3930.711208
18591	5465.140337	5524.281535	3930.711208	3930.839197
18592	5465.111882	5524.256404	3930.839197	3930.967734
18593	5465.087021	5524.233666	3930.967734	3931.096564
18594	5465.064528	5524.212083	3931.096564	3931.225576
18595	5465.043176	5524.191525	3931.225576	3931.354697
18596	5465.022839	5524.171779	3931.354697	3931.483928
18597	5465.003305	5524.152461	3931.483928	3931.613196
18598	5464.984194	5524.133228	3931.613196	3931.742463
18599	5464.965167	5524.113867	3931.742463	3931.871731
18600	5464.946014	5524.094506	3931.871731	3932.000999
18601	5464.926861	5524.075188	3932.000999	3932.130266
18602	5464.90775	5524.055827	3932.130266	3932.259534
18603	5464.888596	5524.036509	3932.259534	3932.388801
18604	5464.869485	5524.017148	3932.388801	3932.518069
18605	5464.850332	5523.997829	3932.518069	3932.647337
18606	5464.831221	5523.978468	3932.647337	3932.776604
18607	5464.812068	5523.95915	3932.776604	3932.905872
18608	5464.792957	5523.939789	3932.905872	3933.035139
18609	5464.773803	5523.920471	3933.035139	3933.164407
18610	5464.754692	5523.90111	3933.164407	3933.293674
18611	5464.735539	5523.881792	3933.293674	3933.422942
18612	5464.716428	5523.862431	3933.422942	3933.55221
18613	5464.697275	5523.843069	3933.55221	3933.681441
18614	5464.678121	5523.823751	3933.681441	3933.810708
18615	5464.65901	5523.80439	3933.810708	3933.939976
18616	5464.639857	5523.785072	3933.939976	3934.069243
18617	5476.616503	5536.063337	3973.453243	3973.458063
18618	5476.767277	5536.214763	3973.458063	3973.473948
18619	5476.917078	5536.363155	3973.473948	3973.504037
18620	5637.038347	5697.990553	3688.812516	3688.904062
18621	5636.957167	5697.894774	3688.904062	3689.005468
18622	5636.862415	5697.808568	3689.005468	3689.113008
18623	5636.777135	5697.726551	3689.113008	3689.222849
18624	5636.695997	5697.649833	3689.222849	3689.335465
18625	5636.620103	5697.575039	3689.335465	3689.449067
18626	5636.546111	5697.495159	3689.449067	3689.560077
18627	5636.467088	5697.407543	3689.560077	3689.666741
18628	5636.380412	5697.303728	3689.666741	3689.762231
18629	5636.277711	5697.185425	3689.762231	3689.844502
18630	5636.160678	5697.055326	3689.844502	3689.912532
18631	5636.031974	5696.915055	3689.912532	3689.963691
18632	5635.893208	5696.768458	3689.963691	3689.99966
18633	5635.748184	5696.618314	3689.99966	3690.022482
18634	5635.599651	5696.46646	3690.022482	3690.034642
18635	5635.449426	5696.313966	3690.034642	3690.038257
18636	5635.298568	5696.161428	3690.038257	3690.038294
18637	5634.996808	5695.856481	3690.038002	3690.042493
18638	5634.845992	5695.704542	3690.042493	3690.053777
18639	5634.695683	5695.5538	3690.053777	3690.073751
18640	5634.546558	5695.404168	3690.073751	3690.098911
18641	5634.398532	5695.258427	3690.098911	3690.137436
18642	5634.254354	5695.115762	3690.137436	3690.183556
18643	5634.11322	5694.976174	3690.183556	3690.236103
18644	5633.97513	5694.839921	3690.236103	3690.294602
18645	5633.840338	5694.708839	3690.294602	3690.361244
18646	5633.710662	5694.581346	3690.361244	3690.432816
18647	5633.584538	5694.458	3690.432816	3690.509463
18648	5633.462515	5694.338586	3690.509463	3690.590529
18649	5633.344382	5694.222932	3690.590529	3690.675503
18650	5167.493618	5223.382222	4502.224609	4502.34672
18651	5167.440936	5223.328969	4502.34672	4502.46883
18652	5167.388253	5223.275715	4502.46883	4502.590977
18653	5167.335571	5223.222505	4502.590977	4502.713087
18654	5167.282931	5223.169251	4502.713087	4502.835198
18655	5167.230249	5223.115143	4502.835198	4502.957053
18656	5167.176722	5223.062231	4502.957053	4503.079273
18657	5167.124378	5223.009961	4503.079273	4503.201712
18658	5167.072668	5222.958203	4503.201712	4503.324297
18659	5167.021466	5222.906745	4503.324297	4503.446955
18660	5166.970559	5222.855457	4503.446955	4503.569686
18661	5166.919822	5222.804341	4503.569686	4503.692454
18662	5166.869254	5222.753352	4503.692454	4503.815294
18663	5166.818813	5222.702535	4503.815294	4503.938172
18664	5166.768541	5222.651632	4503.938172	4504.061012
18665	5166.718184	5222.600601	4504.061012	4504.183817
18666	5166.6677	5222.549399	4504.183817	4504.306584
18667	5166.617048	5222.498155	4504.306584	4504.429316
18668	5166.566353	5222.446824	4504.429316	4504.552047
18669	5166.515573	5222.395494	4504.552047	4504.674741
18670	5166.464794	5222.344164	4504.674741	4504.797473
18671	5166.414014	5222.292834	4504.797473	4504.920167
18672	5166.363235	5222.241503	4504.920167	4505.042898
18673	5166.312455	5222.190173	4505.042898	4505.16563
18674	5166.261676	5222.138843	4505.16563	4505.288324
18675	5166.210896	5222.087513	4505.288324	4505.411055
18676	5166.160117	5222.036183	4505.411055	4505.53375
18677	5166.109337	5221.984852	4505.53375	4505.656481
18678	5166.058558	5221.933522	4505.656481	4505.779176
18679	5166.007778	5221.882149	4505.779176	4505.901907
18680	5165.956957	5221.830819	4505.901907	4506.024602
18681	5165.906177	5221.779489	4506.024602	4506.147333
18682	5165.855398	5221.728159	4506.147333	4506.270064
18683	5165.804618	5221.676828	4506.270064	4506.392759
18684	5165.753839	5221.625498	4506.392759	4506.51549
18685	5165.703059	5221.574168	4506.51549	4506.638185
18686	5165.65228	5221.522838	4506.638185	4506.760916
18687	5165.6015	5221.471507	4506.760916	4506.88361
18688	5165.550721	5221.420177	4506.88361	4507.006342
18689	5165.499941	5221.368847	4507.006342	4507.129036
18690	5459.049969	5518.021043	5008.845682	5008.909732
18691	5458.91856	5517.890303	5008.909732	5008.976849
18692	5458.789223	5517.7614	5008.976849	5009.046522
18693	5458.661703	5517.634592	5009.046522	5009.118934
18694	5458.536255	5517.509365	5009.118934	5009.193354
18695	5458.412372	5517.385677	5009.193354	5009.2696
18696	5458.290011	5517.263655	5009.2696	5009.347781
18697	5458.169298	5517.143215	5009.347781	5009.427715
18698	5458.05015	5517.024485	5009.427715	5009.509548
18699	5457.932694	5516.907421	5009.509548	5009.593097
18700	5457.816886	5516.792452	5009.593097	5009.678728
18701	5457.70315	5516.679705	5009.678728	5009.766477
18702	5457.591613	5516.569223	5009.766477	5009.856343
18703	5457.482317	5516.46075	5009.856343	5009.947926
18704	5457.375007	5516.354115	5009.947926	5010.041115
18705	5457.269516	5516.249275	5010.041115	5010.135766
18706	5457.165801	5516.146101	5010.135766	5010.23173
18707	5457.063735	5516.044424	5010.23173	5010.3289
18708	5456.963148	5515.943644	5010.3289	5010.426727
18709	5456.863449	5515.842864	5010.426727	5010.524554
18710	5456.763751	5515.741187	5010.524554	5010.621651
18711	5456.663164	5515.637073	5010.621651	5010.716922
18712	5456.560168	5515.52984	5010.716922	5010.809564
18713	5456.454085	5515.419016	5010.809564	5010.899138
18714	5456.34445	5515.304517	5010.899138	5010.985207
18715	5456.231179	5515.186513	5010.985207	5011.067807
18716	5456.114441	5515.065389	5011.067807	5011.147011
18717	5455.994617	5514.941871	5011.147011	5011.223439
18718	5455.872425	5514.816858	5011.223439	5011.298078
18719	5455.748753	5514.691118	5011.298078	5011.371841
18720	5455.624362	5514.565763	5011.371841	5011.446115
18721	5455.500352	5514.441434	5011.446115	5011.521594
18722	5455.377356	5514.3186	5011.521594	5011.598826
18723	5455.255841	5514.198075	5011.598826	5011.678724
18724	5455.136608	5514.081182	5011.678724	5011.762419
18725	5455.02097	5513.968991	5011.762419	5011.850716
18726	5454.909982	5513.862441	5011.850716	5011.943978
18727	5454.804576	5513.762388	5011.943978	5012.042316
18728	5454.705596	5513.670113	5012.042316	5012.146096
18729	5454.614311	5513.586685	5012.146096	5012.255206
18730	5320.675304	5378.17783	3563.910667	3564.008568
18731	5320.575732	5378.161033	3564.008568	3564.138091
18732	5320.559116	5378.169068	3564.138091	3564.268235
18733	5320.567065	5378.182275	3564.268235	3564.39805
18734	5320.580129	5378.193259	3564.39805	3564.528011
18735	5320.590996	5378.204286	3564.528011	3564.658009
18736	5320.601904	5378.207277	3564.658009	3564.788299
18737	5320.604864	5378.207363	3564.788299	3564.918626
18738	5320.604948	5378.207491	3564.918626	3565.048916
18739	5320.605075	5378.178898	3565.048916	3565.06575
18740	5319.822919	5377.517418	3564.640628	3564.738236
18741	5319.922406	5377.519769	3564.738236	3564.760839
18742	5319.592741	5377.03788	3564.5382	3564.575081
18743	5319.448013	5376.896113	3564.575081	3564.623173
18744	5319.307767	5376.817558	3564.623173	3564.734876
18745	5319.230055	5376.732848	3564.734876	3564.843256
18746	5319.146254	5376.649548	3564.843256	3564.95244
18747	5319.063848	5376.576891	3564.95244	3565.067028
18748	5318.99197	5376.488506	3565.067028	3565.173217
18749	5406.184248	5464.8673	3907.550108	3907.552554
18750	5406.335107	5464.996246	3907.552554	3907.561756
18751	5406.462668	5465.14827	3907.561756	3907.572054
18752	5406.613062	5465.300338	3907.572054	3907.582424
18753	5406.763498	5465.452362	3907.582424	3907.592832
18754	5406.913891	5465.604387	3907.592832	3907.603275
18755	5407.064285	5465.756497	3907.603275	3907.613171
18756	5407.214763	5465.908607	3907.613171	3907.622483
18757	5407.365241	5466.060803	3907.622483	3907.631356
18758	5407.515804	5466.212998	3907.631356	3907.639864
18759	5407.666366	5466.365194	3907.639864	3907.648592
18760	5407.816929	5466.517347	3907.648592	3907.657575
18761	5407.967449	5466.669499	3907.657575	3907.666704
18762	5408.11797	5466.82161	3907.666704	3907.676016
18763	5408.268448	5466.973762	3907.676016	3907.685473
18764	5408.418968	5467.125873	3907.685473	3907.695004
18765	5408.569446	5467.277897	3907.695004	3907.705375
18766	5408.71984	5467.429665	3907.705375	3907.718594
18767	5408.86998	5467.581092	3907.718594	3907.734149
18768	5409.019781	5467.732133	3907.734149	3907.752262
18769	5409.169203	5467.882961	3907.752262	3907.771652
18770	5409.318412	5468.033704	3907.771652	3907.79159
18771	5409.467537	5468.184403	3907.79159	3907.811747
18772	5409.61662	5468.33506	3907.811747	3907.83194
18773	5409.765661	5468.48576	3907.83194	3907.85217
18774	5409.914744	5468.636417	3907.85217	3907.8724
18775	5410.063784	5468.787117	3907.8724	3907.892594
18776	5410.212867	5468.937774	3907.892594	3907.912824
18777	5410.361908	5469.088473	3907.912824	3907.933017
18778	5410.51099	5469.239173	3907.933017	3907.953247
18779	5410.660073	5469.38983	3907.953247	3907.973477
18780	5410.809114	5469.54053	3907.973477	3907.993671
18781	5410.958197	5469.691187	3907.993671	3908.013901
18782	5411.107237	5469.841886	3908.013901	3908.034131
18783	5411.25632	5469.992543	3908.034131	3908.054361
18784	5411.405361	5470.143243	3908.054361	3908.074591
18785	5411.554443	5470.2939	3908.074591	3908.094784
18786	5411.703484	5470.4446	3908.094784	3908.115014
18787	5411.852567	5470.595257	3908.115014	3908.135244
18788	5172.701708	5228.550034	4158.765414	4158.78893
18789	5172.553301	5228.399206	4158.78893	4158.808393
18790	5172.404092	5228.250216	4158.808393	4158.836219
18791	5172.2567	5228.100756	4158.836219	4158.862291
18792	5172.108844	5227.951424	4158.862291	4158.888729
18793	5171.961114	5227.802562	4158.888729	4158.917212
18794	5171.813849	5227.653444	4158.917212	4158.944526
18795	5171.66633	5227.504411	4158.944526	4158.972351
18796	5171.518897	5227.355592	4158.972351	4159.000907
18797	5171.371674	5227.207072	4159.000907	4159.030522
18798	5171.224748	5227.05868	4159.030522	4159.060684
18799	5171.077948	5226.910373	4159.060684	4159.091066
18800	5170.931233	5226.762067	4159.091066	4159.121557
18801	5170.784518	5226.613804	4159.121557	4159.152121
18802	5170.637845	5226.46554	4159.152121	4159.182795
18803	5170.491172	5226.31749	4159.182795	4159.214089
18804	5170.344711	5226.16944	4159.214089	4159.24553
18805	5170.198249	5226.021391	4159.24553	4159.276824
18806	5170.051788	5225.873341	4159.276824	4159.308118
18807	5169.905326	5225.725248	4159.308118	4159.339413
18808	5169.758823	5225.577198	4159.339413	4159.370707
18809	5169.612361	5225.429148	4159.370707	4159.402002
18810	5169.4659	5225.281099	4159.402002	4159.433333
18811	5169.319438	5225.133006	4159.433333	4159.464554
18812	5169.172935	5224.984913	4159.464554	4159.495739
18813	5169.026431	5224.836821	4159.495739	4159.526924
18814	5168.879927	5224.688728	4159.526924	4159.558109
18815	5168.733424	5224.540636	4159.558109	4159.589257
18816	5168.58692	5224.3925	4159.589257	4159.620442
18817	5168.440374	5224.244408	4159.620442	4159.651627
18818	5168.29387	5224.096315	4159.651627	4159.682812
18819	5168.147367	5223.948222	4159.682812	4159.713997
18820	5168.000863	5223.80013	4159.713997	4159.745145
18821	5167.854359	5223.652037	4159.745145	4159.77633
18822	5167.707856	5223.503945	4159.77633	4159.807515
18823	5167.561352	5223.355852	4159.807515	4159.8387
18824	5167.414848	5223.20776	4159.8387	4159.869885
18825	5167.268344	5223.059624	4159.869885	4159.90107
18826	5167.121798	5222.911532	4159.90107	4159.932218
18827	5425.057222	5483.73498	3644.640357	3644.76108
18828	5425.000354	5483.676983	3644.76108	3644.881584
18829	5424.942979	5483.617489	3644.881584	3645.001613
18830	5424.884124	5483.560731	3645.001613	3645.122554
18831	5424.827974	5483.503973	3645.122554	3645.243496
18832	5424.771825	5483.444095	3645.243496	3645.363379
18833	5424.712589	5483.383148	3645.363379	3645.482824
18834	5424.652297	5483.324039	3645.482824	3645.602962
18835	5424.593822	5483.265358	3645.602962	3645.723247
18836	5424.53577	5483.205779	3645.723247	3645.843203
18837	5424.476831	5483.145217	3645.843203	3645.96283
18838	5424.416918	5483.08427	3645.96283	3646.082275
18839	5424.356626	5483.022768	3646.082275	3646.201537
18840	5424.295783	5482.960325	3646.201537	3646.320434
18841	5424.234011	5482.897627	3646.320434	3646.439222
18842	5424.171984	5482.835697	3646.439222	3646.558301
18843	5424.110719	5482.773554	3646.558301	3646.677344
18844	5424.049243	5482.712564	3646.677344	3646.796789
18845	5423.988908	5482.652472	3646.796789	3646.916562
18846	5423.929461	5482.59315	3646.916562	3647.036628
18847	5423.870775	5482.534511	3647.036628	3647.156912
18848	5423.812765	5482.476043	3647.156912	3647.27727
18849	5423.754925	5482.418217	3647.27727	3647.397847
18850	5423.697718	5482.360305	3647.397847	3647.518423
18851	5423.640428	5482.302264	3647.518423	3647.638927
18852	5423.58301	5482.244181	3647.638927	3647.759431
18853	5423.52555	5482.186227	3647.759431	3647.879971
18854	5423.468217	5482.128143	3647.879971	3648.000475
18855	5423.410757	5482.070018	3648.000475	3648.120942
18856	5423.353255	5482.01155	3648.120942	3648.241336
18857	5423.295415	5481.952826	3648.241336	3648.361584
18858	5423.23732	5481.893888	3648.361584	3648.481795
18859	5423.179015	5481.834608	3648.481795	3648.601861
18860	5423.120371	5481.7752	3648.601861	3648.72189
18861	5423.061601	5481.715621	3648.72189	3648.841846
18862	5423.002661	5481.6557	3648.841846	3648.961692
18863	5422.943383	5481.59595	3648.961692	3649.081575
18864	5422.884274	5481.536243	3649.081575	3649.201495
18865	5422.825207	5481.476579	3649.201495	3649.321451
18866	5422.766183	5481.416957	3649.321451	3649.441406
18867	4869.070872	4921.928621	3083.666755	3083.672196
18868	4869.221646	4922.080731	3083.672196	3083.681654
18869	4869.372124	4922.232072	3083.681654	3083.697757
18870	4869.521841	4922.380934	3083.697757	3083.726277
18871	4869.669106	4922.52441	3083.726277	3083.770461
18872	4869.811044	4922.655108	3083.770461	3083.837651
18873	4869.940339	4922.762769	3083.837651	3083.929964
18874	4870.046845	4922.841153	3083.929964	3084.041741
18875	4870.124388	4922.899322	3084.041741	3084.162244
18876	4870.181933	4922.942617	3084.162244	3084.287167
18877	4870.224763	4922.975355	3084.287167	3084.414462
18878	4870.257151	4922.999204	3084.414462	3084.543182
18879	4870.280743	4923.017539	3084.543182	3084.672559
18880	4870.298882	4923.035746	3084.672559	3084.801936
18881	4870.316894	4923.053654	3084.801936	3084.93135
18882	4870.334609	4923.067758	3084.93135	3085.061129
18883	4870.348562	4923.080837	3085.061129	3085.190944
18884	4870.3615	4923.095454	3085.190944	3085.32065
18885	4870.37596	4923.111866	3085.32065	3085.450246
18886	4870.392196	4923.129517	3085.450246	3085.57966
18887	4870.409658	4923.146998	3085.57966	3085.709147
18888	4870.426951	4923.162939	3085.709147	3085.838743
18889	4870.442722	4923.178112	3085.838743	3085.968412
18890	4870.457732	4923.192601	3085.968412	3086.098118
18891	4870.472065	4923.206918	3086.098118	3086.22786
18892	4870.486229	4923.220809	3086.22786	3086.357639
18893	4870.49997	4923.234058	3086.357639	3086.487491
18894	4870.513077	4923.247906	3086.487491	3086.61727
18895	4870.526777	4923.261924	3086.61727	3086.747012
18896	4870.540645	4923.275601	3086.747012	3086.876827
18897	4870.554175	4923.289107	3086.876827	3087.006606
18898	4870.567535	4923.302741	3087.006606	3087.136421
18899	4870.581023	4923.315904	3087.136421	3087.266237
18900	4870.594046	4923.329111	3087.266237	3087.396089
18901	4870.60711	4923.34236	3087.396089	3087.525904
18902	4870.620218	4923.355438	3087.525904	3087.655719
18903	4870.633156	4923.368388	3087.655719	3087.785571
18904	4870.645967	4923.38198	3087.785571	3087.915386
18905	4870.659412	4923.395785	3087.915386	3088.045165
18906	4870.673069	4923.41006	3088.045165	3088.174907
18907	4870.687191	4923.424976	3088.174907	3088.304613
18908	5622.897844	5683.900986	3754.698525	3754.776451
18909	5623.018767	5684.023221	3754.776451	3754.854413
18910	5623.139691	5684.145456	3754.854413	3754.932339
18911	5623.260615	5684.267691	3754.932339	3755.010301
18912	5623.381538	5684.389926	3755.010301	3755.088263
18913	5623.502462	5684.512161	3755.088263	3755.166226
18914	5623.623386	5684.634354	3755.166226	3755.244188
18915	5623.744267	5684.756589	3755.244188	3755.32215
18916	5623.865191	5684.878781	3755.32215	3755.400112
18917	5623.986072	5685.000974	3755.400112	3755.478148
18918	5624.106954	5685.123124	3755.478148	3755.556183
18919	5624.227793	5685.245273	3755.556183	3755.634218
18920	5624.348632	5685.367423	3755.634218	3755.712253
18921	5624.469471	5685.489573	3755.712253	3755.790325
18922	5624.59031	5685.611765	3755.790325	3755.868287
18923	5624.711192	5685.734086	3755.868287	3755.946177
18924	5624.8322	5685.856449	3755.946177	3756.02392
18925	5624.95325	5685.978941	3756.02392	3756.101626
18926	5625.074428	5686.101475	3756.101626	3756.179223
18927	5625.195647	5686.224052	3756.179223	3756.256784
18928	5491.303488	5550.615816	3651.054184	3651.09552
18929	5324.896555	5382.56043	3776.302572	3776.432277
18930	5324.911311	5382.575389	3776.432277	3776.561947
18931	5324.92611	5382.590305	3776.561947	3776.691653
18932	5324.940866	5382.605264	3776.691653	3776.821322
18933	5324.955664	5382.620223	3776.821322	3776.951028
18934	5324.970463	5382.635139	3776.951028	3777.080733
18935	5324.985219	5382.650098	3777.080733	3777.210403
18936	5325.000017	5382.665014	3777.210403	3777.340108
18937	5325.014773	5382.679973	3777.340108	3777.469778
18938	5325.029571	5382.694889	3777.469778	3777.599483
18939	5325.044328	5382.709848	3777.599483	3777.729189
18940	5325.059126	5382.724764	3777.729189	3777.858858
18941	5325.073882	5382.739723	3777.858858	3777.988564
18942	5325.08868	5382.754639	3777.988564	3778.118234
18943	5325.103436	5382.769598	3778.118234	3778.247939
18944	5325.118235	5382.784514	3778.247939	3778.377609
18945	5325.132991	5382.799473	3778.377609	3778.507314
18946	5325.147789	5382.814431	3778.507314	3778.63702
18947	5325.162587	5382.829348	3778.63702	3778.766689
18948	5325.177344	5382.844306	3778.766689	3778.896395
18949	5325.192142	5382.859222	3778.896395	3779.026064
18950	5325.206898	5382.874181	3779.026064	3779.15577
18951	5325.221696	5382.889097	3779.15577	3779.285476
18952	5325.236452	5382.904056	3779.285476	3779.415145
18953	5325.251251	5382.918972	3779.415145	3779.544851
18954	5325.266007	5382.933931	3779.544851	3779.67452
18955	5325.280805	5382.94889	3779.67452	3779.804226
18956	5325.295604	5382.963806	3779.804226	3779.933932
18957	5325.31036	5382.978637	3779.933932	3780.063601
18958	5325.325031	5382.993425	3780.063601	3780.193307
18959	5325.33966	5383.008127	3780.193307	3780.323013
18960	5325.354205	5383.022787	3780.323013	3780.452755
18961	5325.368707	5383.037446	3780.452755	3780.582461
18962	5325.38321	5383.052021	3780.582461	3780.712167
18963	5325.397628	5383.066638	3780.712167	3780.841909
18964	5325.412088	5383.081212	3780.841909	3780.971615
18965	5325.426506	5383.095786	3780.971615	3781.101357
18966	5325.440923	5383.11036	3781.101357	3781.231063
18967	5325.455341	5383.124934	3781.231063	3781.360769
18968	5325.469759	5383.139466	3781.360769	3781.490511
18969	5453.830294	5513.030131	3572.600699	3572.601137
18970	5453.981195	5513.182625	3572.601137	3572.602525
18971	5454.132054	5513.33512	3572.602525	3572.605373
18972	5454.282913	5513.487615	3572.605373	3572.608623
18973	5041.262523	5095.953784	3243.590735	3243.66972
18974	5041.379684	5096.075122	3243.66972	3243.748704
18975	5041.49972	5096.19351	3243.748704	3243.830829
18976	5041.616838	5096.309163	3243.830829	3243.915803
18977	5041.73125	5096.425159	3243.915803	3244.000448
18978	5041.846001	5096.543034	3244.000448	3244.08312
18979	5041.962612	5096.664842	3244.08312	3244.161557
18980	5042.083113	5096.788573	3244.161557	3244.237767
18981	5042.205516	5096.914142	3244.237767	3244.311749
18982	5042.329738	5097.041121	3244.311749	3244.383978
18983	5042.455355	5097.168955	3244.383978	3244.455039
18984	5042.581817	5097.296576	3244.455039	3244.526428
18985	5042.708069	5097.42364	3244.526428	3244.598511
18986	5042.83377	5097.549936	3244.598511	3244.67158
18987	5042.95871	5097.675761	3244.67158	3244.745233
18988	5043.083186	5097.801202	3244.745233	3244.819361
18989	5043.20728	5097.925403	3244.819361	3244.894987
18990	5043.330149	5098.047467	3244.894987	3244.973168
18991	5043.450904	5098.165001	3244.973168	3245.056206
18992	5043.567176	5098.276209	3245.056206	3245.145379
18993	5043.677192	5098.380579	3245.145379	3245.24043
18994	5043.780442	5098.478282	3245.24043	3245.340485
18995	5043.877096	5098.570172	3245.340485	3245.44452
18996	5043.968	5098.657318	3245.44452	3245.551476
18997	5044.054211	5098.740147	3245.551476	3245.660879
18998	5044.136152	5098.820797	3245.660879	3245.771487
18999	5044.215936	5098.89948	3245.771487	3245.883117
19000	5044.293776	5098.976967	3245.883117	3245.995368
19001	5044.370431	5099.054069	3245.995368	3246.107801
19002	5044.446706	5099.130958	3246.107801	3246.220381
19003	5044.522769	5099.209812	3246.220381	3246.331938
19004	5044.600778	5099.293453	3246.331938	3246.440903
19005	5270.769464	5327.871995	4236.922058	4237.047673
19006	5270.809631	5327.91264	4237.047673	4237.173289
19007	5270.849841	5327.953243	4237.173289	4237.298905
19008	5270.890008	5327.993931	4237.298905	4237.424485
19009	5270.930259	5328.034619	4237.424485	4237.550064
19010	5270.970511	5328.075392	4237.550064	4237.67568
19011	5271.010847	5328.115739	4237.67568	4237.801333
19012	5271.05076	5328.154418	4237.801333	4237.927387
19013	5271.089024	5328.188909	4237.927387	4238.054354
19014	5271.123145	5328.219553	4238.054354	4238.181978
19015	5271.153461	5328.243957	4238.181978	4238.310625
19016	5271.177603	5328.263233	4238.310625	4238.439893
19017	5271.196672	5328.280072	4238.439893	4238.569416
19018	5271.21333	5328.290586	4238.569416	4238.69945
19019	5271.223732	5328.298108	4238.69945	4238.829594
19020	5271.231173	5328.304562	4238.829594	4238.959811
19021	5271.237557	5328.31093	4238.959811	4239.089992
19022	5271.243857	5328.317769	4239.089992	4239.220172
19023	5271.250622	5328.325034	4239.220172	4239.350353
19024	5271.25781	5328.332599	4239.350353	4239.480497
19025	5271.265294	5328.340164	4239.480497	4239.610677
19026	5271.272778	5328.347601	4239.610677	4239.740821
19027	5271.280134	5328.35508	4239.740821	4239.871002
19028	5271.287534	5328.36256	4239.871002	4240.001146
19029	5271.294933	5328.369996	4240.001146	4240.131326
19030	5271.30229	5328.377476	4240.131326	4240.26147
19031	5271.309689	5328.384912	4240.26147	4240.391651
19032	5271.317046	5328.392392	4240.391651	4240.521795
19033	5271.324445	5328.399786	4240.521795	4240.651975
19034	5271.33176	5328.407222	4240.651975	4240.782119
19035	5271.339116	5328.414702	4240.782119	4240.9123
19036	5271.346516	5328.422224	4240.9123	4241.042444
19037	5271.353957	5328.43043	4241.042444	4241.172588
19038	5271.362075	5328.439448	4241.172588	4241.302659
19039	5271.370996	5328.450218	4241.302659	4241.432656
19040	5271.381651	5328.462827	4241.432656	4241.562508
19041	5271.394124	5328.47676	4241.562508	4241.692287
19042	5271.407908	5328.492445	4241.692287	4241.82192
19043	5271.423425	5328.509755	4241.82192	4241.951407
19044	5888.310537	5952.141886	3789.996756	3790.028306
19045	5378.285378	5436.649657	3614.81051	3614.869009
19046	5378.420212	5436.78668	3614.869009	3614.92623
19047	5378.555765	5436.926438	3614.92623	3614.978449
19048	5378.694024	5437.065	3614.978449	3615.032894
19049	5378.831099	5437.202878	3615.032894	3615.088618
19050	5378.967497	5437.341055	3615.088618	3615.143867
19051	5379.104192	5437.479916	3615.143867	3615.197729
19052	5379.241563	5437.619802	3615.197729	3615.249728
19053	5379.379948	5437.759646	3615.249728	3615.301727
19054	5379.518292	5437.899105	3615.301727	3615.35453
19055	5379.656255	5438.037838	3615.35453	3615.408647
19056	5379.793499	5438.175972	3615.408647	3615.463969
19057	5379.930151	5438.313722	3615.463969	3615.519875
19058	5380.066423	5438.450959	3615.519875	3615.576731
19059	5380.202187	5438.587896	3615.576731	3615.634135
19060	5380.337656	5438.72462	3615.634135	3615.691867
19061	5380.472912	5438.861258	3615.691867	3615.749818
19062	5380.608085	5438.997384	3615.749818	3615.808609
19063	5380.74275	5439.133552	3615.808609	3615.867291
19064	5380.877457	5439.270105	3615.867291	3615.925352
19065	5381.012545	5439.407256	3615.925352	3615.98239
19066	5381.148225	5439.54445	3615.98239	3616.039319
19067	5381.283947	5439.681516	3616.039319	3616.09654
19068	5381.419542	5439.81918	3616.09654	3616.152666
19069	5381.555729	5439.956631	3616.152666	3616.20912
19070	5381.691705	5440.093996	3616.20912	3616.265757
